id,image_url,language,caption
3023,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food_security-3196-66.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food_security-3196-66.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a man holding a gun in his mouth, with a book in his hand. The man appears to be in a comical or exaggerated pose, possibly making a joke or a statement. The scene is set in a room with a chair visible in the background. The man's facial expression and the gun's position in his mouth suggest a playful or humorous context.""}]"
972,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/6001311185419847732_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Hindi_images/6001311185419847732_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a green plate filled with a variety of food items. The main dish is a large, colorful, and appetizing bowl of food, possibly a curry or a dish with a mix of vegetables and sauce. The plate also includes a few carrots, which are scattered around the main dish.\n\nIn addition to the main dish, there are two bowls placed on the table, one on the left side and the other on the right side. The table setting also includes a spoon, which is placed near the main dish. The overall scene suggests a delicious and inviting meal.'}]"
1177,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584275614353_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Korean_images/5865743584275614353_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a large tiger sitting on a snow-covered ground, surrounded by trees. The tiger appears to be looking at the camera, capturing the viewer's attention. The scene is set in a forest, with the tiger being the main focus of the image.""}]"
2940,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/culture_of_taoism-2935-27.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/culture_of_taoism-2935-27.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a large, blue and yellow kite with a yin yang symbol in the center. The kite is adorned with various oriental designs, including a dragon and a phoenix. The dragon is positioned towards the left side of the kite, while the phoenix is located on the right side. The kite's vibrant colors and intricate patterns make it an eye-catching and unique piece.""}]"
246,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674274522108_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674274522108_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large display of Asian calligraphy, showcasing a variety of characters and symbols. The display is mounted on a wall, and the calligraphy is arranged in a visually appealing manner. The wall is adorned with several hanging lights, which illuminate the artwork and create a captivating atmosphere. The combination of the calligraphy and the lighting creates an engaging and artistic presentation.'}]"
265,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674275910168_0.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910674275910168_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a delicious dish of fish with a generous amount of red peppers and onions. The fish is covered in a spicy sauce, making it an appetizing and flavorful meal. The dish is served in a bowl, and the fish is placed on a plate, ready to be enjoyed. The combination of the fish, peppers, and onions creates a mouth-watering and visually appealing meal.'}]"
1029,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144279839210_0.jpg,Japanese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Japanese_images/5919991144279839210_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a large, ornate sign for Tokyo Disneyland. The sign is prominently displayed, with a clock on top of it, indicating the time for visitors. The sign is situated in front of a building, likely the entrance to the theme park. The clock on the sign is a prominent feature, making it easy for visitors to keep track of time while enjoying their visit to Tokyo Disneyland.'}]"
1847,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000008531.jpg,Korean,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000008531.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a potted plant filled with various gardening tools and supplies. The plant is placed on a sidewalk, and it contains a variety of items such as scissors, a knife, and a pair of pruning shears. There are also several apples scattered around the plant, adding to the gardening theme. The scene suggests that someone is preparing for gardening activities or has recently completed some work in the garden.'}]"
3061,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/health_first_grand_awards_ceremony-349-44.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/health_first_grand_awards_ceremony-349-44.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features two beautiful women standing next to each other, both holding trophies. They appear to be posing for a photo, with one woman on the left and the other on the right. The trophies they are holding are placed in front of them, adding to the celebratory atmosphere.\n\nIn the background, there is a clock visible, possibly indicating the time of the event or ceremony. The women seem to be enjoying their time together, as they proudly display their awards.'}]"
2230,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000039697.jpg,German,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000039697.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a delicious pizza with a generous amount of cheese and various toppings. The pizza is placed on a dining table, and it appears to be a homemade creation. The toppings include mushrooms, which are scattered across the pizza, adding a touch of flavor to the dish. The pizza is cut into several pieces, making it easy to serve and enjoy.'}]"
465,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694275513750_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910694275513750_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a white bowl filled with a delicious and colorful assortment of food. The dish includes a variety of ingredients, such as meat, vegetables, and noodles. There are several pieces of broccoli scattered throughout the bowl, adding a vibrant green color to the dish. The bowl is placed on a dining table, ready to be enjoyed by those who partake in the meal.'}]"
148,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664275364554_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664275364554_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a large, ornate gold statue of a person with a mask on their face. The statue is situated in a room with a colorful ceiling, possibly a temple or a museum. The room is filled with various decorative elements, including multiple chandeliers hanging from the ceiling. The chandeliers are of different sizes and shapes, adding to the room's vibrant atmosphere.""}]"
